timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,day,dayofweek,month,lag_1,lag_24,rolling_mean_3,rolling_mean_24
2007-01-15 21:00:00,0.2365167993507717,0.2591567931677393,0.5356777403707209,0.2282966671057831,0.0,0.0108198085726175,0.0417036379769298,21,15,0,1,0.4283820159220926,0.3195219943192533,0.37752390314155576,0.20323290108604744
2007-01-15 22:00:00,0.2765906376266595,0.2204847537138389,0.6884964185563298,0.2613621393755763,0.0,0.0,0.0,22,15,0,1,0.2365167993507717,0.2089531767032238,0.3138298176331747,0.2060511286245239
2007-01-15 23:00:00,0.3844733879309851,0.3799242196427498,0.6936986900586604,0.3683309181925964,0.0,0.6183936745734498,0.0,23,15,0,1,0.2765906376266595,0.1938311892420146,0.29919360830280556,0.2139945535698977
2007-01-16 00:00:00,0.0245803734205066,0.2142298670836591,0.7529155372946619,0.029772098537742,0.0,0.0432792342904702,0.0,0,16,1,1,0.3844733879309851,0.1908765151991404,0.22854813299271717,0.20706554766245464
2007-01-16 01:00:00,0.0094755310697977,0.0828171047092079,0.6261628951500153,0.0110657357396917,0.0,0.0178942987931752,0.0,1,16,1,1,0.0245803734205066,0.1882075929979368,0.13950976414042993,0.19961837841544883
2007-01-16 02:00:00,0.0110585962726529,0.1757984001924581,0.7306145085571902,0.015017784218153,0.0,0.0153974198918019,0.0,2,16,1,1,0.0094755310697977,0.037376340890517,0.015038166920985844,0.19852180572303782
2007-01-16 03:00:00,0.0085154048817844,0.129909183857581,0.6867076495262481,0.0117244104861019,0.0,0.0041614648356221,0.0,3,16,1,1,0.0110585962726529,0.0078638906827754,0.009683177408078445,0.19854895214799653
2007-01-16 04:00:00,0.0925435914434468,0.1091598003247729,0.576327321298848,0.0902384402582004,0.0,0.0153974198918019,0.4365572315882874,4,16,1,1,0.0085154048817844,0.0081610725981128,0.03737253086596148,0.20206489043321876
2007-01-16 05:00:00,0.0282265669202238,0.0805918085042401,0.6611180978120785,0.0295086286391779,0.0,0.0041614648356221,0.1180124223602484,5,16,1,1,0.0925435914434468,0.0,0.043095187748485114,0.2032409973882281
2007-01-16 06:00:00,0.0783131497282499,0.1987129367895592,0.6729911498894694,0.080094849163483,0.0,0.0153974198918019,0.0319432120674356,6,16,1,1,0.0282265669202238,0.0110300210884859,0.06636110269730695,0.2060444610815516
2007-01-16 07:00:00,0.3840904804631466,0.1961869248812173,0.5007537825825441,0.3684626531418785,0.0003998400639744,0.0008322929671244,0.937888198757764,7,16,1,1,0.0783131497282499,0.2916211844985341,0.16354339903720688,0.20989734841341046
2007-01-16 08:00:00,0.1441732341964944,0.1815721416972394,0.5964490200826429,0.1410881306810696,0.2051179528188725,0.0104036620890553,0.1996450754214729,8,16,1,1,0.3840904804631466,0.403207278670911,0.2021922881292971,0.19910426322697647
2007-01-16 09:00:00,0.1103459311795264,0.1406146628976965,0.6346615008475176,0.1093400079040969,0.2187125149940024,0.0,0.0,9,16,1,1,0.1441732341964944,0.2316304428582042,0.21286988194638926,0.19405074190703153
2007-01-16 10:00:00,0.0268263828960377,0.1566728814578697,0.5404347724201486,0.0346462916611777,0.0,0.0104036620890553,0.0,10,16,1,1,0.1103459311795264,0.2762534504534881,0.09378184942401961,0.18365794742547106
2007-01-16 11:00:00,0.0679575029861067,0.1266013111204667,0.5708516571499977,0.0729811619022526,0.0,0.0,0.0,11,16,1,1,0.0268263828960377,0.1932996908165073,0.06837660568722372,0.17843535626587106
2007-01-16 12:00:00,0.2898666681906764,0.4030191856618753,0.6041274478405878,0.2878408641812672,0.3982407037185126,0.0191427382438618,0.0,12,16,1,1,0.0679575029861067,0.1520828451739371,0.12821685135760705,0.18417634889156856
2007-01-16 13:00:00,0.1201815095698291,0.3375834486076863,0.6604228993680721,0.1205374785930707,0.0023990403838464,0.0237203495630461,0.0603371783496007,13,16,1,1,0.2898666681906764,0.0699691959514678,0.1593352269155375,0.18626852862566692
2007-01-16 14:00:00,0.2868148385216342,0.2089372707042762,0.604924192124729,0.2733500197602423,0.0,0.0191427382438618,0.9538598047914816,14,16,1,1,0.1201815095698291,0.2126222303502745,0.2322876720940467,0.1893598872994736
2007-01-16 15:00:00,0.1107802739788657,0.1575750285679918,0.7401910624038237,0.1084178632591226,0.0,0.0145651269246774,0.2502218278615793,15,16,1,1,0.2868148385216342,0.2364710790561045,0.1725922073567764,0.18412277042125533
2007-01-16 16:00:00,0.2408830874914988,0.2280627894388645,0.6801462260097946,0.2288236069029113,0.0,0.0124843945068664,0.8225377107364683,16,16,1,1,0.1107802739788657,0.2226006846614126,0.2128260666639997,0.18488453720584222
2007-01-16 17:00:00,0.448773267343708,0.4229265652252361,0.4117293256575092,0.4384139112106441,0.0,0.0104036620890553,0.921916592724046,17,16,1,1,0.2408830874914988,0.265400595506838,0.26681220960469093,0.19252506519904514
2007-01-16 18:00:00,0.4941506598010024,0.1513201419378119,0.3728060240116857,0.4808325648794625,0.0,0.0,0.9157054125998224,18,16,1,1,0.448773267343708,0.3435594392405858,0.3946023382120698,0.1987996993890625
2007-01-16 19:00:00,0.2941243706315686,0.2141095808023095,0.4202435537919555,0.287313924384139,0.0,0.0104036620890553,0.1925465838509316,19,16,1,1,0.4941506598010024,0.4676728941518027,0.4123494325920931,0.19156851090905277
2007-01-16 20:00:00,0.1976545488835675,0.2017802369639742,0.4801087321611295,0.1976024239230667,0.0,0.0,0.0,20,16,1,1,0.2941243706315686,0.4283820159220926,0.3286431931053796,0.18195486644911418
2007-01-16 21:00:00,0.1986718254399149,0.205268539123113,0.5118925801235719,0.1929917006981952,0.0,0.0104036620890553,0.0,21,16,1,1,0.1976545488835675,0.2365167993507717,0.23015024831835043,0.18037799253616185
2007-01-16 22:00:00,0.1218617303988524,0.1401936609129729,0.7585864819053114,0.1160584903174812,0.0,0.0066583437369954,0.0,22,16,1,1,0.1986718254399149,0.2765906376266595,0.17272936824077836,0.17393095473500322
2007-01-16 23:00:00,0.025043291404013,0.2016599506826246,0.7589223642996057,0.0260835199578448,0.0,0.0037453183520599,0.0,23,16,1,1,0.1218617303988524,0.3844733879309851,0.1151922824142602,0.15895470071304604
2007-01-17 00:00:00,0.0094869611434645,0.1966079268659409,0.6823568008373613,0.0127782900803583,0.0,0.0104036620890553,0.0,0,17,2,1,0.025043291404013,0.0245803734205066,0.052130660982110055,0.15832580853483597
2007-01-17 01:00:00,0.0004229127256725,0.0533469657785529,0.5945508939939526,0.0003952048478461,0.0,0.0,0.0,1,17,2,1,0.0094869611434645,0.0094755310697977,0.011651055091050092,0.15794861610383074
2007-01-17 02:00:00,0.1056253107551278,0.175798400192458,0.6379031565133833,0.1009089711500461,0.0,0.0104036620890553,0.4995563442768411,2,17,2,1,0.0004229127256725,0.0110585962726529,0.038511728208088354,0.16188889587393385
2007-01-17 03:00:00,0.0039948107465552,0.1053106393215853,0.6747252403902468,0.0042155183770254,0.0,0.0,0.0,3,17,2,1,0.1056253107551278,0.0085154048817844,0.036681011409118586,0.161700537784966
2007-01-17 04:00:00,0.0073209621836012,0.1585974619594635,0.6534318588356598,0.0100118561454353,0.0,0.0104036620890553,0.0,4,17,2,1,0.0039948107465552,0.0925435914434468,0.038980361228428156,0.15814959489913907
2007-01-17 05:00:00,0.0033432965475462,0.0968304564864377,0.5981206208356422,0.0042155183770254,0.0,0.0,0.0,5,17,2,1,0.0073209621836012,0.0282265669202238,0.004886356492567626,0.15711279196694417
2007-01-17 06:00:00,0.1084942592455008,0.1659349251217898,0.557596019403066,0.109735212751943,0.0,0.0104036620890553,0.1091393078970718,6,17,2,1,0.0033432965475462,0.0783131497282499,0.03971950599221616,0.15837033819682964
2007-01-17 07:00:00,0.3414963109437239,0.2204847537138389,0.4737660227618914,0.3277565538137267,0.0,0.0,0.9334516415261755,7,17,2,1,0.1084942592455008,0.3840904804631466,0.15111128891225706,0.15659558113352035
2007-01-17 08:00:00,0.4930819479131542,0.4022974679737777,0.5738980323540659,0.4750362271110525,0.1039584166333466,0.1776945484810653,0.9485359361135756,8,17,2,1,0.3414963109437239,0.1441732341964944,0.3143575060341264,0.17113344420504784
2007-01-17 09:00:00,0.5114615063694086,0.5620977927467373,0.5151889143187436,0.4975629034382822,0.4246301479408237,0.0258010819808572,0.939662821650399,9,17,2,1,0.4930819479131542,0.1103459311795264,0.44867992174209564,0.18784659317129293
2007-01-17 10:00:00,0.6586751401612783,0.2628856678895772,0.3889205677193583,0.6458964563298643,0.2143142742902839,0.7669579692051602,0.9183673469387754,10,17,2,1,0.5114615063694086,0.0268263828960377,0.5544061981479471,0.21417362472401127
2007-01-17 11:00:00,0.3774667527732215,0.1505984242497143,0.5125487224752181,0.3633249901198788,0.2207117153138744,0.0366208905534748,0.9387755102040816,11,17,2,1,0.6586751401612783,0.0679575029861067,0.5158677997679695,0.22706984346514106
2007-01-17 12:00:00,0.2577253010395651,0.1582967462560895,0.5910749017739274,0.2466078250559873,0.0,0.0158135663753641,0.9520851818988464,12,17,2,1,0.3774667527732215,0.2898666681906764,0.43128906465802164,0.22573061983384476
2007-01-17 13:00:00,0.2026037707813026,0.163709628916822,0.6674529959928428,0.1907522065604004,0.0,0.0158135663753641,0.963620230700976,13,17,2,1,0.2577253010395651,0.1201815095698291,0.2792652748646965,0.22916488071765617
2007-01-17 14:00:00,0.2204346857015493,0.1433211042280628,0.7125081041391645,0.2057699907785535,0.0,0.031210986267166,0.9716060337178348,14,17,2,1,0.2026037707813026,0.2868148385216342,0.22692125250747242,0.2263990410168193
2007-01-17 15:00:00,0.6220188939117713,0.3396884585313045,0.6393638543676428,0.5941246212620208,0.0,0.7640449438202248,0.9591836734693876,15,17,2,1,0.2204346857015493,0.1107802739788657,0.34835245013154115,0.24770065018069035
2007-01-17 16:00:00,0.2819513421764003,0.1796475611956456,0.7360511166136803,0.2632064286655249,0.0,0.0382854764877236,0.9751552795031054,16,17,2,1,0.6220188939117713,0.2408830874914988,0.3748016405965737,0.24941182745922794
2007-01-17 17:00:00,0.4839836092743617,0.2870632104408493,0.5328891353762266,0.4684494796469503,0.0,0.4323761964211403,0.8092280390417035,17,17,2,1,0.2819513421764003,0.448773267343708,0.46265128178751125,0.2508789250396718
2007-01-17 18:00:00,0.244266389296879,0.1721296686112949,0.4476296857546806,0.2348834145698853,0.0,0.0083229296712442,0.0,18,17,2,1,0.4839836092743617,0.4941506598010024,0.3367337802492138,0.24046708043533338
2007-01-17 19:00:00,0.4050589506049366,0.2573524989474951,0.3672834925520032,0.3978395468317744,0.0,0.0112359550561797,0.0,19,17,2,1,0.244266389296879,0.2941243706315686,0.37776964972539256,0.24508935460089035
2007-01-17 20:00:00,0.5103813644078936,0.3378240211703856,0.3624171034439651,0.5011197470688973,0.0,0.0,0.5314995563442767,20,17,2,1,0.4050589506049366,0.1976545488835675,0.38656890143656986,0.2581196385810706
2007-01-17 21:00:00,0.5659143773181619,0.221086185120587,0.3867724826395662,0.5503886181003819,0.0591763294682127,0.0108198085726175,0.8988464951197869,21,17,2,1,0.5103813644078936,0.1986718254399149,0.4937848974436641,0.2734214115759976
2007-01-17 22:00:00,0.4246272367225406,0.1582366031154147,0.5370915709141464,0.4075879330786457,0.1547381047580968,0.0008322929671244,0.9432120674356697,22,17,2,1,0.5659143773181619,0.1218617303988524,0.5003076594828655,0.2860366410061512
2007-01-17 23:00:00,0.2934671413957262,0.1569735971612438,0.6537755524484261,0.2771703332894216,0.2219112355057977,0.0099875156054931,0.9618456078083406,23,17,2,1,0.4246272367225406,0.025043291404013,0.42800291847880967,0.2972209680891393
2007-01-18 00:00:00,0.1984832292244123,0.2051482528417633,0.6278110622475985,0.1868001580819391,0.0,0.007906783187682,0.9574090505767524,0,18,3,1,0.2934671413957262,0.0094869611434645,0.3055258691142265,0.3050958125925121
2007-01-18 01:00:00,0.1516599324482646,0.0813135261923377,0.5900047648432682,0.1426689500724542,0.0,0.0029130253849354,0.763975155279503,1,18,3,1,0.1984832292244123,0.0004229127256725,0.21453676768946783,0.31139735508095345
2007-01-18 02:00:00,0.009452670922464,0.1857821615444758,0.7124143695175,0.0135686997760505,0.0,0.0108198085726175,0.0,2,18,3,1,0.1516599324482646,0.1056253107551278,0.11986527753171378,0.30739016175459244
2007-01-18 03:00:00,0.0070923607102647,0.1383893666927287,0.7071027409565609,0.0102753260439994,0.0,0.0,0.0,3,18,3,1,0.009452670922464,0.0039948107465552,0.05606832136033124,0.30751922633641365
2007-01-18 04:00:00,0.0071895163364327,0.1453058278703314,0.7017989236140938,0.0135686997760505,0.0,0.0108198085726175,0.0,4,18,3,1,0.0070923607102647,0.0073209621836012,0.007911515989720615,0.307513749426115
2007-01-18 05:00:00,0.0048977865662344,0.1069946472604799,0.6444880136852547,0.006059807666974,0.0,0.0,0.0,5,18,3,1,0.0071895163364327,0.0033432965475462,0.006393221204310749,0.3075785198435603
2007-01-18 06:00:00,0.0862970561845271,0.139231370662176,0.6775841463509895,0.0866815966275852,0.0,0.0108198085726175,0.1827861579414374,6,18,3,1,0.0048977865662344,0.1084942592455008,0.032794786362398215,0.30665363638268645
2007-01-18 07:00:00,0.4076650074009726,0.1519817164852348,0.4368267706079471,0.3942827032011592,0.0,0.0,0.9263531499556342,7,18,3,1,0.0862970561845271,0.3414963109437239,0.16628661671724485,0.30941066540173845
2007-01-18 08:00:00,0.2424775827680209,0.2325735249894749,0.4391935698049529,0.2340930048741931,0.0,0.0108198085726175,0.927240461401952,8,18,3,1,0.4076650074009726,0.4930819479131542,0.24547988211784033,0.2989688168540246
2007-01-18 09:00:00,0.1856072512387342,0.0783665122992722,0.5002069972895065,0.1757344223422474,0.0,0.0,0.9370008873114464,9,18,3,1,0.2424775827680209,0.5114615063694086,0.2785832804692427,0.2853915562235798
2007-01-18 10:00:00,0.1066654474588088,0.1940217718169243,0.5005116348099143,0.103807140034251,0.0,0.0108198085726175,0.4951197870452528,10,18,3,1,0.1856072512387342,0.6586751401612783,0.17825009382185478,0.26239115236097693
2007-01-18 11:00:00,0.0061093743749178,0.1123473867805376,0.5735387163043555,0.0109340007904096,0.0,0.0024968789013732,0.0,11,18,3,1,0.1066654474588088,0.3774667527732215,0.09946069102415374,0.2469179282610476
2007-01-18 12:00:00,0.010464232441978,0.1919167618933061,0.532678232477485,0.0158081939138453,0.0,0.0083229296712442,0.0,12,18,3,1,0.0061093743749178,0.2577253010395651,0.041079684758568345,0.23661538373614813
2007-01-18 13:00:00,0.0449373346211216,0.1868045949359476,0.516337163434125,0.0526939797128178,0.0,0.0058260507698709,0.0,13,18,3,1,0.010464232441978,0.2026037707813026,0.020503647146005947,0.2300459488961406
2007-01-18 14:00:00,0.0219514564771369,0.1232934383833523,0.6372235805063227,0.0271373995521011,0.0,0.0049937578027465,0.0,14,18,3,1,0.0449373346211216,0.2204346857015493,0.025784341180078982,0.22177581434512342
2007-01-18 15:00:00,0.063236882561708,0.2581945029169423,0.6798572109263326,0.0634962455539454,0.0,0.0095713691219309,0.2333629103815439,15,18,3,1,0.0219514564771369,0.6220188939117713,0.043375224553322315,0.19849323053887077
2007-01-18 16:00:00,0.2381570149219611,0.2735911469296927,0.6070722772045212,0.2273745224608088,0.0,0.0008322929671244,0.9547471162377994,16,18,3,1,0.063236882561708,0.2819513421764003,0.10778178465360215,0.1966684669032691
2007-01-18 17:00:00,0.3273573098178617,0.1872255969206712,0.3742432882105273,0.3176129627190093,0.0,0.0108198085726175,0.9157054125998224,17,18,3,1,0.2381570149219611,0.4839836092743617,0.20958373576717707,0.19014237109258167
2007-01-18 18:00:00,0.4954022528675196,0.2735911469296927,0.3122847032908655,0.4845211434593597,0.0,0.0,0.906832298136646,18,18,3,1,0.3273573098178617,0.244266389296879,0.3536388592024476,0.20060636540802498
2007-01-18 19:00:00,0.4370288666510455,0.4249714320081795,0.4313589176775672,0.4243182716374654,0.0,0.0104036620890553,0.7772848269742678,19,18,3,1,0.4954022528675196,0.4050589506049366,0.41992947644547574,0.20193844524327953
2007-01-18 20:00:00,0.4671242506157951,0.2188007457749444,0.481256981276509,0.4494796469503359,0.0,0.0,0.9334516415261755,20,18,3,1,0.4370288666510455,0.5103813644078936,0.46651845671145353,0.2001360655019421
2007-01-18 21:00:00,0.4345942609600118,0.1907138990798099,0.4411776192968322,0.4204979581082861,0.0,0.0108198085726175,0.927240461401952,21,18,3,1,0.4671242506157951,0.5659143773181619,0.4462491260756176,0.19466439398701918
2007-01-18 22:00:00,0.1988204163975836,0.1682805076081073,0.5434264690949142,0.189303122118298,0.0,0.0,0.9440993788819876,22,18,3,1,0.4345942609600118,0.4246272367225406,0.3668463093244636,0.18525577647347927
2007-01-18 23:00:00,0.048172045468833,0.1644313466049197,0.7033299224345999,0.0491371360822026,0.0,0.0108198085726175,0.1881100266193433,23,18,3,1,0.1988204163975836,0.2934671413957262,0.22719557427547624,0.1750351474765254
2007-01-19 00:00:00,0.0105213828103122,0.1361640704877608,0.5918091563102905,0.0134369648267685,0.0,0.0,0.0,0,19,4,1,0.048172045468833,0.1984832292244123,0.0858379482255764,0.1672034038759379
2007-01-19 01:00:00,0.0124016299285048,0.171167378360498,0.5645480038431181,0.0152812541167171,0.0,0.0108198085726175,0.0,1,19,4,1,0.0105213828103122,0.1516599324482646,0.02369835273588348,0.16140097460428124
2007-01-19 02:00:00,0.0104185121473107,0.1383893666927287,0.6333804610181133,0.0138321696746146,0.0,0.0016645859342488,0.0,2,19,4,1,0.0124016299285048,0.009452670922464,0.01111384162870938,0.16144121798864988
2007-01-19 03:00:00,0.0110700263463197,0.1473506946532748,0.5791471711672287,0.0143591094717428,0.0,0.0087390761548064,0.0,3,19,4,1,0.0104185121473107,0.0070923607102647,0.011296722807378548,0.16160695405681882
2007-01-19 04:00:00,0.0125616509598404,0.1653334937150418,0.5499566477374795,0.0158081939138453,0.0,0.0062421972534332,0.0,4,19,4,1,0.0110700263463197,0.0071895163364327,0.01135006315115708,0.16183079299946082
2007-01-19 05:00:00,0.0096755573589671,0.1250375894629217,0.4870529053827113,0.0126465551310762,0.0,0.0045776113191843,0.0,5,19,4,1,0.0125616509598404,0.0048977865662344,0.011102411555042548,0.16202986678249134
2007-01-19 06:00:00,0.0954411151179869,0.1573344560052926,0.660266674998633,0.0939270188380977,0.0,0.0099875156054931,0.0221827861579414,6,19,4,1,0.0096755573589671,0.0862970561845271,0.03922610781226495,0.16241086923805217
2007-01-19 07:00:00,0.4449327625916549,0.2453840139532086,0.4249380960936104,0.4315636938479778,0.0007996801279488,0.0004161464835622,0.7994676131322094,7,19,4,1,0.0954411151179869,0.4076650074009726,0.18334981168953646,0.16396369237099725
2007-01-19 08:00:00,0.3229738765666344,0.2059301136705358,0.3696971590598412,0.3140561190883941,0.2079168332666933,0.0104036620890553,0.9157054125998224,8,19,4,1,0.4449327625916549,0.2424775827680209,0.2877825847587589,0.16731770461260617
