timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2007-02-05 19:00:00,0.33953605330986353,0.32693811270824574,0.39680989837604663,0.3338163614807008,0.0,0.18726591760299627,0.0
2007-02-05 20:00:00,0.5483749292764192,0.17339267456546584,0.4957155466681229,0.5306283757080752,0.0,0.49063670411985016,0.6983141082519964
2007-02-05 21:00:00,0.3585099755967927,0.22938593853371028,0.5528624210090545,0.34567250691608487,0.0,0.1831044527673741,0.7453416149068322
2007-02-05 22:00:00,0.13713802385456375,0.11655740662777409,0.6473000523351633,0.1337109735212752,0.0,0.01581356637536413,0.0
2007-02-05 23:00:00,0.03014110425941694,0.19660792686594097,0.6949250513587604,0.03583190620471611,0.0,0.0178942987931752,0.0
2007-02-06 00:00:00,0.027020694148373776,0.10807722379262644,0.601901250576077,0.028718218943485703,0.0,0.01165210153974199,0.08251996450754213
2007-02-06 01:00:00,0.09089766083542408,0.10067961748962531,0.5626889338467915,0.0881306810696878,0.0,0.003745318352059925,0.4214729370008873
2007-02-06 02:00:00,0.013876109431525271,0.17459553737896194,0.5924028089141622,0.017784218153076008,0.0,0.02122347066167291,0.0
2007-02-06 03:00:00,0.008938317607456982,0.09442473085944547,0.6505182743456146,0.010670530891845609,0.0,0.003745318352059925,0.0
2007-02-06 04:00:00,0.004646324945564273,0.04841522824321886,0.5857788956499324,0.006850217362666305,0.0,0.003745318352059925,0.0
2007-02-06 05:00:00,0.012830257691010809,0.18229385938533713,0.5516751158013129,0.01712554340666579,0.0,0.014565126924677489,0.0
2007-02-06 06:00:00,0.06045937466066969,0.0715101942623444,0.6369423766413327,0.05875378737979186,0.0,0.0,0.0
2007-02-06 07:00:00,0.19618006938054713,0.2247549167017502,0.48110075690707,0.19417731524173362,0.0,0.014565126924677489,0.2324755989352262
2007-02-06 08:00:00,0.2763963263743235,0.06934504119805138,0.38239038907679124,0.26900276643393495,0.2211115553778489,0.004993757802746568,0.7622005323868677
2007-02-06 09:00:00,0.11380352846374095,0.12996932699825586,0.46659532420462213,0.11250164668686602,0.24470211915233908,0.0,0.0
2007-02-06 10:00:00,0.07555278693771181,0.1624466229626511,0.4444192749627014,0.08009484916348308,0.007996801279488205,0.016229712858926344,0.0
2007-02-06 11:00:00,0.08478828646050623,0.10603235700968308,0.5612985369587804,0.08997497035963639,0.0,0.0,0.0
2007-02-06 12:00:00,0.05217257125222171,0.13093161724905272,0.7081338217948598,0.06231063101040706,0.0,0.0016645859342488557,0.0
2007-02-06 13:00:00,0.10403653051543918,0.2391892704637036,0.660555690082095,0.10538795942563561,0.0,0.015397419891801916,0.0
2007-02-06 14:00:00,0.1564834235356647,0.07980994767546762,0.6756235305145246,0.1507047819786589,0.0,0.0,0.3584738243123336
2007-02-06 15:00:00,0.22941872360367363,0.2091177001263006,0.7189601705970112,0.21683572651824523,0.0,0.012900540990428633,0.7684117125110913
2007-02-06 16:00:00,0.07645576275739097,0.1611836170084802,0.7026737800829554,0.07640627058358582,0.0,0.00749063670411985,0.0
2007-02-06 17:00:00,0.07455837052869804,0.10807722379262644,0.5562603010443592,0.07390330654722699,0.0,0.0,0.0
2007-02-06 18:00:00,0.07292386999434208,0.17946713177362125,0.5147202412104264,0.07153207746015017,0.0,0.0149812734082397,0.0
2007-02-06 19:00:00,0.06635729267275126,0.12714259938653996,0.4539099054061442,0.06547226979317614,0.0,0.0016645859342488557,0.0
2007-02-06 20:00:00,0.28335724123741973,0.204967823419739,0.42756266550019006,0.275194309050191,0.0,0.0,0.06477373558118898
2007-02-06 21:00:00,0.4346399812546791,0.21633487700727735,0.45372243616281693,0.42010275326044,0.0,0.016645859342488557,0.9307897071872226
2007-02-06 22:00:00,0.11056881761602955,0.12780417393396287,0.5986908397840978,0.10696877881702016,0.0,0.0,0.3868677905944986
2007-02-06 23:00:00,0.00861256050795247,0.11980513622421363,0.8000171846806374,0.011592675536819912,0.0,0.0033291718684977114,0.0
2007-02-07 00:00:00,0.011332918040656774,0.19107475792385878,0.69456573530905,0.015412989065999208,0.0,0.013316687473990845,0.0
2007-02-07 01:00:00,0.0041262565937237455,0.06952547062007577,0.6927847774974403,0.006059807666974039,0.0,0.0,0.0
2007-02-07 02:00:00,0.014196151494196382,0.23010765622180793,0.7840432429054598,0.018179423000922144,0.0,0.013316687473990845,0.0
2007-02-07 03:00:00,0.0051263880395709185,0.09087628555963193,0.7386756860202617,0.007377157159794499,0.0,0.004161464835622139,0.0
2007-02-07 04:00:00,0.00609222926441761,0.09183857581042884,0.6595949102100427,0.007904096956922672,0.0,0.0,0.0
2007-02-07 05:00:00,0.015527755076381454,0.14741083779394962,0.6410745112130023,0.01896983269661441,0.0,0.016229712858926344,0.03194321206743567
2007-02-07 06:00:00,0.34082765163421475,0.12509773260359655,0.6464017622108873,0.3236727703859834,0.0,0.0,0.9627329192546582
2007-02-07 07:00:00,0.4330569160518239,0.08071209478558972,0.4939736449488752,0.41601896983269654,0.005997600959616154,0.0,0.9361135758651284
2007-02-07 08:00:00,0.33371814581344966,0.22896493654898661,0.49716843330391036,0.32209195099459886,0.22710915633746506,0.01581356637536413,0.9378881987577639
2007-02-07 09:00:00,0.28277430748041166,0.04270162987911228,0.4550659657399958,0.272164405216704,0.22990803678528593,0.0,0.9299023957409048
2007-02-07 10:00:00,0.18968207250095723,0.11619654778372526,0.447832777434952,0.18179423000922146,0.0,0.0004161464835622139,0.9290150842945872
2007-02-07 11:00:00,0.3493887768106665,0.4162506766103326,0.3798517430734005,0.3439599525754182,0.0,0.21972534332084898,0.9183673469387754
2007-02-07 12:00:00,0.3145441972373511,0.45257713357791557,0.47708579061247747,0.30628375708075356,0.0,0.0178942987931752,0.9334516415261757
2007-02-07 13:00:00,0.2440377878235425,0.17062609009442473,0.6033775708672806,0.23040442629429586,0.0,0.01165210153974199,0.9547471162377994
2007-02-07 14:00:00,0.24041445447115908,0.16274733866602517,0.6748424086673275,0.22513502832301407,0.0,0.0054099042863087815,0.9653948535936112
2007-02-07 15:00:00,0.4071677991964658,0.20809526673482892,0.7573991766975734,0.38308523251218546,0.18192722910835668,0.5056179775280899,0.3602484472049689
2007-02-07 16:00:00,0.29363859250072866,0.5109159800324773,0.7114145335530893,0.2896851534712159,0.02878848460615754,0.5821889305035373,0.0
2007-02-07 17:00:00,0.16754201980831768,0.13375834486076862,0.6546347864803419,0.16137531287050455,0.20551779288284688,0.009571369121930922,0.0
2007-02-07 18:00:00,0.26198871851729083,0.08293739099055752,0.3981221830793391,0.25609274140429455,0.0,0.012484394506866418,0.0
2007-02-07 19:00:00,0.37827828800356617,0.35526553196607935,0.39111552010998096,0.36833091819259645,0.0,0.018310445276737412,0.0
2007-02-07 20:00:00,0.26424044302965527,0.1594996090695856,0.427695456214213,0.25661968120142276,0.0,0.0,0.03460514640638864
2007-02-07 21:00:00,0.5981757602427747,0.09562759367294163,0.3514970200201528,0.5824002107759187,0.005997600959616154,0.002496878901373284,0.9148181011535048
2007-02-07 22:00:00,0.38717088531635585,0.135502495940338,0.4003952476546804,0.37742062969305756,0.20671731307477012,0.013316687473990845,0.826086956521739
2007-02-07 23:00:00,0.10528812358195647,0.13484092139291512,0.6811773068480935,0.10393887498353313,0.22710915633746506,0.0,0.0
2007-02-08 00:00:00,0.010218485858141356,0.16425091718289533,0.7057279665054939,0.014095639573178755,0.0,0.012068248023304204,0.0
2007-02-08 01:00:00,0.008349668813615499,0.12894689360678416,0.6904648456112668,0.009353181399025155,0.0,0.004993757802746568,0.0
2007-02-08 02:00:00,0.003966235562388197,0.059541709268057984,0.749634825536436,0.006059807666974039,0.0,0.0,0.0
2007-02-08 03:00:00,0.01661361207472982,0.2190413183376436,0.698205763116988,0.021736266631537347,0.0,0.017478152309612985,0.0
2007-02-08 04:00:00,0.014407607857032635,0.085583689180249,0.6564001218550075,0.015939928863127388,0.0,0.002496878901373284,0.0
2007-02-08 05:00:00,0.08579984798002022,0.06333072713057075,0.5702580045461279,0.08101699380845737,0.0,0.0,0.2644188110026619
2007-02-08 06:00:00,0.1587408630848626,0.16689721537258678,0.6156724287421582,0.1576867342906073,0.0,0.013732833957553061,0.30523513753327414
2007-02-08 07:00:00,0.2865976671219646,0.11006194743489506,0.49409081322595405,0.2761164536951653,0.0,0.002496878901373284,0.6521739130434782
2007-02-08 08:00:00,0.2562793967207118,0.07000661574547423,0.5332093953335768,0.24463180081675667,0.0,0.0,0.9423247559893521
2007-02-08 09:00:00,0.20667287700669226,0.18265471822938598,0.5046672030370001,0.19668027927809248,0.0,0.018726591760299626,0.9387755102040815
2007-02-08 10:00:00,0.18771038479343,0.08408011066337887,0.5281789706376294,0.1763930970886576,0.0,0.001248439450686642,0.9423247559893521
2007-02-08 11:00:00,0.18473285060322212,0.042340771035063444,0.5280149350497165,0.17349492820445264,0.0,0.0,0.9414374445430345
2007-02-08 12:00:00,0.19616863930688033,0.18656402237324837,0.5321314471844456,0.1853510736398366,0.0,0.016229712858926344,0.9432120674356697
2007-02-08 13:00:00,0.027243580584876866,0.05875984843928551,0.6620476328102409,0.027664339349229343,0.0,0.0004161464835622139,0.1224489795918367
2007-02-08 14:00:00,0.015676346034050187,0.1543272989715523,0.7957210145210549,0.019628507443024634,0.0,0.0,0.0
2007-02-08 15:00:00,0.061259479817347424,0.28375533770373496,0.8033369525312253,0.06059807666974048,0.0,0.019558884727424054,0.0
2007-02-08 16:00:00,0.06960914863096293,0.13502135081493957,0.7681396020965305,0.06402318535107365,0.0,0.0,0.0
