timestamp_utc,Aggregate,Fridge_Freezer,Washing_Machine,Dishwasher,Television,Microwave,Toaster,HiFi,Kettle,Overhead_Fan
2014-06-19 02:00:00,101.25833333333334,14.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 03:00:00,114.51666666666668,33.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 04:00:00,126.80333333333331,48.47833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 05:00:00,88.18666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 06:00:00,338.1831932773109,50.85546218487395,0.0,0.0,38.00840336134454,18.235294117647054,0.0,0.0,128.8201680672269,0.0
2014-06-19 07:00:00,893.42,38.67333333333333,0.0,0.0,10.098333333333333,0.0,0.0,0.0,0.0,0.0
2014-06-19 08:00:00,121.1514143094842,7.980033277870216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 09:00:00,130.87145242070116,48.55091819699499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 10:00:00,116.01996672212978,29.728785357737102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 11:00:00,1218.1736227045076,26.51752921535893,495.5008347245409,486.5392320534224,18.297161936560936,0.0,31.387312186978296,0.0,0.0,0.0
2014-06-19 12:00:00,1173.611666666667,65.42,32.25333333333333,919.775,0.0,0.0,0.17,0.0,59.96333333333333,0.0
2014-06-19 13:00:00,348.8890756302521,90.41512605042016,0.0,1.1126050420168068,0.0,0.0,35.522689075630254,0.0,0.0,0.0
2014-06-19 14:00:00,144.0151770657673,67.84317032040472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 15:00:00,302.0442176870748,24.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 16:00:00,714.1133333333333,37.833333333333336,0.0,0.0,13.795,0.0,0.0,0.0,0.0,0.0
2014-06-19 17:00:00,168.81833333333333,44.93666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 18:00:00,203.06333333333333,42.04833333333333,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 19:00:00,862.2583892617449,24.88255033557047,0.0,598.6543624161073,0.0,0.0,0.0,0.0,76.28355704697987,0.0
2014-06-19 20:00:00,891.9412751677852,24.84731543624161,0.0,693.3506711409397,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 21:00:00,250.78,45.82666666666667,0.0,0.4216666666666667,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 22:00:00,271.7821612349914,42.35506003430532,0.0,0.0,0.0,0.0,0.0583190394511149,0.0,62.60377358490566,0.0
2014-06-19 23:00:00,216.6593959731544,36.79697986577181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20 00:00:00,150.13377926421404,10.740802675585284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20 01:00:00,137.65870307167236,47.30034129692833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20 02:00:00,128.1085141903172,40.771285475792986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20 03:00:00,94.58,7.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20 04:00:00,127.83925549915398,48.45008460236887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20 05:00:00,117.51758793969849,29.482412060301503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20 06:00:00,308.5152027027027,24.54391891891892,0.0,0.0,25.888513513513512,11.99831081081081,29.64864864864865,0.0,104.77027027027027,0.0
2014-06-20 07:00:00,787.1266666666667,64.89166666666667,0.0,0.0,10.916666666666666,0.0,0.0,0.0,0.0,0.0
2014-06-20 08:00:00,110.32105263157897,22.887719298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20 09:00:00,175.87478559176674,34.93481989708405,0.0,0.0,0.0,0.0,0.0,0.0,22.80274442538593,0.0
2014-06-20 10:00:00,156.18151260504203,56.34117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20 11:00:00,123.88087248322148,41.31879194630873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20 12:00:00,123.91001697792868,39.79796264855688,0.0,0.0,1.2716468590831915,0.0,0.0,0.0,0.0,0.0
2014-06-20 13:00:00,137.36301369863014,58.36472602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20 14:00:00,157.31525423728814,89.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20 15:00:00,130.40878378378378,47.17398648648648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20 16:00:00,300.1239530988275,53.07202680067002,0.0,0.0,14.656616415410385,80.18425460636516,0.1105527638190954,0.0,78.77219430485762,0.0
2014-06-20 17:00:00,131.57333333333332,33.625,0.0,0.0,9.373333333333331,0.0,0.0,0.0,0.0,0.0
2014-06-20 18:00:00,144.94166666666666,53.65833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20 19:00:00,285.895,28.606666666666666,0.0,0.0,0.0,0.0,0.0,0.0,122.19833333333334,0.0
2014-06-20 20:00:00,127.53412969283276,18.47098976109215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20 21:00:00,134.04982817869416,48.63745704467354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20 22:00:00,114.2751677852349,34.07382550335571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20 23:00:00,102.12,15.738333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-21 00:00:00,129.22666666666666,50.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-21 01:00:00,103.84707903780068,21.88144329896907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-21 02:00:00,116.63527054108216,27.42685370741483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-21 03:00:00,125.30708661417324,47.6496062992126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-21 04:00:00,86.73122529644269,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-21 05:00:00,127.35470941883769,49.74949899799599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-21 06:00:00,210.00761904761904,21.29523809523809,0.0,0.0,11.935238095238097,0.0,0.0,0.0,94.9295238095238,0.0
2014-06-21 07:00:00,670.3694779116466,30.927710843373493,0.0,0.0,31.15863453815261,0.0,0.0,0.0,0.0,0.0
2014-06-21 08:00:00,864.3781190019193,50.700575815738965,493.0959692898273,0.0,24.959692898272557,0.0,0.0,0.0,0.0,0.0
2014-06-21 09:00:00,201.88385826771653,11.625984251968504,88.15354330708661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-21 10:00:00,485.12927756654,49.2319391634981,0.3555133079847908,126.91634980988592,0.0,0.0,29.25855513307985,0.0,69.19391634980988,0.0
2014-06-21 11:00:00,1632.2392156862743,55.96862745098039,0.0,760.1666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-21 12:00:00,846.6242661448141,33.35812133072407,0.0,524.3796477495108,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-21 13:00:00,308.81349206349205,28.86111111111111,0.0,0.0,9.60515873015873,0.0,0.0,0.0,0.0,0.0
2014-06-21 14:00:00,618.388671875,64.9765625,0.0,0.0,40.076171875,0.0,0.0,0.0,134.474609375,0.0
2014-06-21 15:00:00,200.99806201550388,92.46899224806202,0.0,0.0,21.796511627906977,0.0,0.0,0.0,0.0,0.0
2014-06-21 16:00:00,1188.2292418772563,88.18592057761732,0.0,0.0,28.90974729241877,0.0,0.0,0.0,166.3953068592058,0.0
2014-06-21 17:00:00,134.96096654275092,22.51115241635688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-21 18:00:00,161.7824427480916,53.63358778625954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-21 19:00:00,306.4022770398482,45.69829222011385,0.0,0.0,0.0,0.0,0.0,0.0,51.74193548387097,0.0
2014-06-21 20:00:00,252.14338919925515,15.37243947858473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-21 21:00:00,300.3405088062622,54.70254403131116,0.0,6.193737769080235,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-21 22:00:00,896.6881091617934,38.03703703703704,0.0,727.1442495126705,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-21 23:00:00,748.2196078431373,19.923529411764704,0.0,610.9509803921569,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-22 00:00:00,154.04106776180697,55.26078028747433,0.0,1.297741273100616,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-22 01:00:00,120.38568588469184,15.831013916500996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-22 02:00:00,139.08921161825725,40.15352697095436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-22 03:00:00,135.86023622047244,42.718503937007874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-22 04:00:00,111.77300613496932,10.807770961145197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-22 05:00:00,144.08125,52.114583333333336,0.0,0.0,0.0,1.0666666666666669,0.0,0.0,0.0,0.0
2014-06-22 06:00:00,229.2418699186992,12.410569105691057,0.0,0.0,19.0,0.0,0.0,0.0,104.7479674796748,0.0
2014-06-22 07:00:00,696.7932405566601,46.93638170974155,0.0,0.0,12.395626242544733,0.0,0.0,0.0,0.0,0.0
2014-06-22 08:00:00,444.230607966457,58.886792452830186,0.0,0.0,13.681341719077569,11.863731656184486,0.0,0.0,130.51362683438154,0.0
2014-06-22 09:00:00,118.124,19.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-22 10:00:00,137.46464646464648,43.73535353535353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-22 11:00:00,142.9980198019802,51.26534653465347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-22 12:00:00,107.2795497185741,11.943714821763605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-22 13:00:00,247.21021611001964,48.30648330058939,0.0,0.0,0.0,0.0,0.0,0.0,99.17288801571708,0.0
2014-06-22 14:00:00,698.5,54.51520912547529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-22 15:00:00,1557.771484375,63.4921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-22 16:00:00,1597.5528301886793,87.92075471698114,0.0,0.0,0.0,0.0,0.0,0.0,134.8622641509434,0.0
2014-06-22 17:00:00,473.88675623800384,50.26103646833013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-22 18:00:00,313.11047619047616,67.75619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-22 19:00:00,580.4360902255639,44.83646616541353,0.0,238.55827067669173,0.0,0.0,0.0,0.0,120.25187969924812,0.0
2014-06-22 20:00:00,846.7689463955637,43.34011090573013,0.0,634.5988909426987,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-22 21:00:00,631.0193423597678,51.60541586073501,0.0,437.95551257253385,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-22 22:00:00,174.3898635477583,58.058479532163744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-22 23:00:00,152.72134387351778,26.705533596837945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-23 00:00:00,150.9804305283757,28.27788649706458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-23 01:00:00,156.33399209486166,51.00790513833992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-23 02:00:00,151.998046875,46.685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-23 03:00:00,125.9253438113949,13.214145383104126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-23 04:00:00,147.57545271629778,44.97786720321932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-23 05:00:00,154.12145748987854,51.825910931174086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-23 06:00:00,523.8261682242991,24.506542056074768,214.21121495327105,0.0,12.56822429906542,0.0,0.0,0.0,135.41495327102805,0.0
2014-06-23 07:00:00,362.93320964749535,90.26159554730984,123.55287569573284,0.0,20.2987012987013,9.877551020408164,0.0,0.0,0.0,0.0
2014-06-23 08:00:00,896.6833013435701,87.61228406909788,31.806142034548945,0.0,15.93282149712092,0.0,0.0,0.0,0.0,0.0
2014-06-23 09:00:00,237.09636363636363,47.845454545454544,0.0,0.0,32.14727272727273,0.0,0.0,0.0,54.776363636363634,0.0
2014-06-23 10:00:00,143.83617747440272,34.315699658703075,0.0,0.0,0.1535836177474402,0.0,0.0,0.0,0.0,0.0
2014-06-23 11:00:00,163.3361344537815,60.47563025210084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-23 12:00:00,155.12121212121212,48.72727272727273,0.0,0.0,1.6026936026936027,0.0,0.0,0.0,0.0,0.0
2014-06-23 13:00:00,134.08514190317194,20.826377295492488,0.0,0.0,0.7579298831385642,0.0,0.0,0.0,0.0,0.0
2014-06-23 14:00:00,318.67,60.11333333333334,0.0,0.0,28.295,0.0,0.0,0.0,125.42333333333332,0.0
2014-06-23 15:00:00,309.71166666666664,58.11833333333333,0.0,0.0,9.675,0.0,0.0,0.0,123.47166666666666,0.0
2014-06-23 16:00:00,139.8313458262351,33.500851788756385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-23 17:00:00,181.9221453287197,85.33910034602076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-23 18:00:00,157.08793103448275,31.74137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-23 19:00:00,330.88428324697753,41.49222797927461,0.0,0.1899827288428324,0.0,0.0,0.0,0.0,103.56131260794471,0.0
2014-06-23 20:00:00,776.9570446735395,61.687285223367695,0.0,507.95360824742266,0.0,42.91580756013746,0.0,0.0,0.2199312714776632,0.0
2014-06-23 21:00:00,957.7256637168142,56.8070796460177,0.0,791.9079646017699,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-23 22:00:00,163.20967741935485,40.14516129032258,0.0,1.0591397849462365,6.268817204301075,0.0,0.0,0.0,0.0,0.0
2014-06-23 23:00:00,117.70608695652174,28.48695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-24 00:00:00,126.61785714285716,43.23214285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-24 01:00:00,141.75587703435804,66.07956600361663,0.0,0.0,0.0,0.0,0.0,0.0,0.0090415913200723,0.0
2014-06-24 02:00:00,158.99632352941177,90.32352941176472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-24 03:00:00,127.53382084095064,47.0036563071298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-24 04:00:00,127.64879852125694,47.1090573012939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-24 05:00:00,99.93642611683848,13.352233676975946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-24 06:00:00,245.18894830659536,63.95008912655972,0.0,0.0,26.88235294117647,0.0,0.0,0.0,72.54367201426025,0.0
2014-06-24 07:00:00,1050.710391822828,49.92504258943782,0.0,0.0,44.71720613287905,0.0,0.0,0.0,0.0,0.0
2014-06-24 08:00:00,395.85492227979273,16.730569948186528,259.53540587219345,0.0,15.381692573402418,0.0,0.0,0.0,0.0,0.0
2014-06-24 09:00:00,180.609841827768,43.48330404217926,47.80667838312829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-24 10:00:00,127.67905405405403,51.604729729729726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-24 11:00:00,138.78849407783417,29.089678510998308,0.0,0.0,0.0,0.0,35.60744500846024,0.0,0.0,0.0
2014-06-24 12:00:00,403.17676767676767,65.4983164983165,0.0,0.0,29.671717171717173,0.0,32.24747474747475,0.0,96.53198653198652,0.0
2014-06-24 13:00:00,1121.0,55.91122278056952,0.0,0.0,46.07035175879397,23.02177554438861,0.0,0.0,0.0,0.0
2014-06-24 14:00:00,584.5616666666666,25.40333333333333,0.0,0.0,5.915,0.0,0.0,0.0,0.0,0.0
2014-06-24 15:00:00,146.66333333333333,37.391666666666666,0.0,0.0,29.30666666666667,0.0,0.0,0.0,0.0,0.0
2014-06-24 16:00:00,322.505,71.205,0.0,0.0,0.06,72.24333333333334,0.0,0.0,91.13833333333334,0.0
2014-06-24 17:00:00,224.43434343434345,35.41414141414141,0.0,0.0,0.0,49.39057239057239,0.0,0.0,31.446127946127945,0.0
2014-06-24 18:00:00,706.1366666666667,28.606666666666666,0.0,412.745,0.0,0.0,0.0,0.0,88.21333333333334,0.0
2014-06-24 19:00:00,992.0166666666668,89.04666666666667,0.0,699.8683333333333,0.0,0.0,0.0,0.0,54.861666666666665,0.0
2014-06-24 20:00:00,538.2183333333334,24.12,0.0,178.42666666666668,0.0,0.0,0.0,0.0,55.43,0.0
2014-06-24 21:00:00,319.74624373956595,79.40567612687813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-24 22:00:00,228.99666666666667,74.49333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-24 23:00:00,160.46076794657762,86.68280467445743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-25 00:00:00,102.80033277870216,14.136439267886855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-25 01:00:00,142.46666666666667,66.62833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-25 02:00:00,101.07952622673434,12.690355329949238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-25 03:00:00,139.88162544169612,61.33745583038869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-25 04:00:00,92.25293132328308,2.6398659966499163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-25 05:00:00,147.42070116861436,68.96661101836393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-25 06:00:00,246.31155778894475,8.117252931323284,0.0,0.0,18.57956448911223,0.0,31.666666666666668,0.0,105.33165829145727,0.0
2014-06-25 07:00:00,748.055,66.61333333333333,0.0,0.0,21.446666666666665,0.0,0.0,0.0,0.0,0.0
2014-06-25 08:00:00,96.64189189189187,11.04222972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-25 09:00:00,128.08247422680412,49.28006872852234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-25 10:00:00,110.44028520499108,28.345811051693406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-25 11:00:00,391.7906574394464,31.724913494809687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-25 12:00:00,205.60207612456747,59.70415224913495,0.0,0.0,14.749134948096886,0.0,0.0,0.0,42.46712802768166,0.0
2014-06-25 13:00:00,315.5089605734767,27.078853046594983,0.0,0.0,41.284946236559136,0.0,0.0,0.0,0.0,0.0
2014-06-25 14:00:00,206.12914485165797,60.525305410122165,0.0069808027923211,0.0,0.0,0.0,0.0,0.0,67.32635253054102,0.0
2014-06-25 15:00:00,1053.640410958904,39.06335616438356,0.0,0.0,45.64554794520548,0.0,0.0,0.0,219.78424657534248,15.224315068493151
2014-06-25 16:00:00,1024.2474576271186,35.561016949152545,0.0,0.0,24.11186440677966,0.0,0.0,0.0,0.0,0.0
2014-06-25 17:00:00,478.7166666666666,66.40833333333333,0.0,0.0,0.0,29.701666666666668,0.0,0.0,100.78333333333332,0.0
2014-06-25 18:00:00,209.7662771285476,45.83806343906511,0.1068447412353923,17.335559265442406,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-25 19:00:00,1148.61231281198,90.06655574043262,0.0,881.5108153078203,0.0,0.4076539101497504,0.0,0.0,0.0,0.0
2014-06-25 20:00:00,705.6751700680272,75.59693877551021,0.0,458.7159863945578,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-25 21:00:00,145.62229617304493,18.657237936772045,0.0,1.880199667221298,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-25 22:00:00,160.4424040066778,55.56928213689483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-25 23:00:00,143.59180035650624,32.9572192513369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-26 00:00:00,148.2929292929293,37.00841750841751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-26 01:00:00,154.165,44.23833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-26 02:00:00,135.54713804713805,21.988215488215488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-26 03:00:00,164.99499165275458,54.39565943238731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-26 04:00:00,122.05351170568562,4.769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-26 05:00:00,662.1163310961969,64.75838926174497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-26 06:00:00,271.22,37.2525,0.0,0.0,1.5925,0.0,0.0,0.0,130.315,0.0
2014-06-26 07:00:00,450.2168674698795,19.44578313253012,259.1349397590362,0.0,9.474698795180725,0.0,0.0,0.0,0.0,0.0
2014-06-26 08:00:00,214.0408163265306,61.77324263038549,56.85487528344671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-26 09:00:00,84.3355408388521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-26 10:00:00,177.13973799126637,53.12882096069869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-26 11:00:00,509.24945770065074,48.11062906724512,299.7744034707158,0.0,0.0,0.0,29.47722342733189,0.0,0.0,0.0
2014-06-26 12:00:00,293.19096509240245,85.64476386036961,64.30595482546201,0.0,0.0,0.0,0.0,0.0,43.7905544147844,0.0
2014-06-26 13:00:00,386.5778175313059,83.19856887298748,0.0,0.0,0.0,0.0,0.0,0.0,62.73166368515206,0.0
2014-06-26 14:00:00,190.13974591651544,82.8130671506352,0.0,0.0,0.0,0.0,0.0,0.0,34.16333938294011,0.0
2014-06-26 15:00:00,164.408203125,92.923828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-26 16:00:00,128.7934362934363,51.7953667953668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-26 17:00:00,223.4890510948905,86.61496350364963,0.0,0.0,27.7992700729927,35.24452554744526,0.0,0.0,0.0,0.0
2014-06-26 18:00:00,368.15404699738906,56.023498694516974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-26 19:00:00,470.2331838565023,30.432735426008968,0.0,129.4506726457399,0.0,0.0,0.0,0.0,154.19730941704037,0.0
2014-06-26 20:00:00,982.5103305785124,50.51859504132232,0.0,758.5289256198347,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-26 21:00:00,714.2411504424779,31.601769911504423,0.0,514.0840707964602,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-26 22:00:00,144.94666666666666,39.55555555555556,0.0,0.0088888888888888,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-26 23:00:00,142.2982062780269,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-27 00:00:00,108.61052631578949,20.534736842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-27 01:00:00,141.54669703872435,61.40318906605923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-27 02:00:00,89.64159292035399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-27 03:00:00,136.6927374301676,56.81750465549348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-27 04:00:00,94.95714285714286,6.018367346938776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-27 05:00:00,911.55,49.84722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-27 06:00:00,392.04513064133016,33.25890736342043,0.0,0.0,0.0,0.0,0.004750593824228,0.0,102.33016627078383,0.0
2014-06-27 07:00:00,157.45433255269322,24.950819672131143,0.0,0.0,12.34192037470726,0.0,0.0,0.0,0.0,0.0
2014-06-27 08:00:00,149.3272727272727,56.78409090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-27 09:00:00,172.3825363825364,31.86902286902287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-27 10:00:00,180.24564459930315,36.30313588850174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-27 11:00:00,495.75418994413405,66.55865921787709,0.0,0.0,0.0,0.0,66.11731843575419,0.0,0.0,0.0
2014-06-27 12:00:00,374.8831683168317,29.433663366336635,0.0,0.0,0.0,0.0,26.683168316831683,0.0,0.0,0.0
2014-06-27 13:00:00,115.06042884990254,36.70955165692008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-27 14:00:00,111.8580121703854,33.97565922920892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-27 15:00:00,136.65593220338982,70.86949152542373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-27 16:00:00,138.26336633663365,67.85544554455446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-27 17:00:00,103.66145833333331,23.70833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-27 18:00:00,112.10591133004928,34.716748768472904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-27 19:00:00,107.22222222222224,28.61904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-27 20:00:00,114.03687635574838,38.37093275488069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-27 21:00:00,111.8150406504065,33.739837398373986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-27 22:00:00,106.56635071090048,25.68483412322275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-27 23:00:00,111.13414634146342,32.95609756097561,0.0,0.0195121951219512,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-28 00:00:00,108.5425,24.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-28 01:00:00,111.80778032036612,33.82379862700229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-28 02:00:00,104.52941176470588,22.0920716112532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-28 03:00:00,113.41927083333331,35.786458333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-28 04:00:00,96.68973214285714,16.589285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-28 05:00:00,119.70123456790124,43.32592592592592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
